urn:cts:greekLit:tlg0012.tlg001.msA:3.64,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.65,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.66,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.67,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.68,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.69,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.70,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.71,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.72,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.73,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.74,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.75,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.76,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.77,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.79,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.80,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.81,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.82,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.83,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.84,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.85,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.86,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.87,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.88,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.89,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.90,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.91,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.92,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.93,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.94,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.95,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.96,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.97,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.98,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.99,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.100,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.101,urn:cite:hmt:msA.43v
urn:cts:greekLit:tlg0012.tlg001.msA:3.102,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.103,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.104,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.105,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.106,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.107,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.108,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.109,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.110,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.111,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.112,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.113,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.114,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.115,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.116,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.117,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.118,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.119,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.120,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.121,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.122,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.123,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.124,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.125,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.126,urn:cite:hmt:msA.44r
urn:cts:greekLit:tlg0012.tlg001.msA:3.127,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.128,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.129,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.130,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.131,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.132,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.133,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.134,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.135,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.136,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.137,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.138,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.139,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.140,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.141,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.142,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.143,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.144,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.145,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.146,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.147,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.148,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.149,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.150,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.151,urn:cite:hmt:msA.44v
urn:cts:greekLit:tlg0012.tlg001.msA:3.152,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.153,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.154,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.155,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.156,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.157,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.158,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.159,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.160,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.161,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.162,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.163,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.164,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.165,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.166,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.167,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.168,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.169,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.170,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.171,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.172,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.173,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.174,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.175,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.176,urn:cite:hmt:msA.45r
urn:cts:greekLit:tlg0012.tlg001.msA:3.177,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.178,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.179,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.180,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.181,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.182,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.183,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.184,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.185,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.186,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.187,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.188,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.189,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.190,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.191,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.192,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.193,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.194,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.195,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.196,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.197,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.198,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.199,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.200,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.201,urn:cite:hmt:msA.45v
urn:cts:greekLit:tlg0012.tlg001.msA:3.202,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.203,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.204,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.205,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.206,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.207,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.208,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.209,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.210,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.211,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.212,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.213,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.214,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.215,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.216,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.217,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.218,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.219,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.220,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.221,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.222,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.223,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.224,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.225,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.226,urn:cite:hmt:msA.46r
urn:cts:greekLit:tlg0012.tlg001.msA:3.227,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.228,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.229,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.230,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.231,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.232,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.233,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.234,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.235,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.236,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.237,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.238,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.239,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.240,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.241,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.242,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.243,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.244,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.245,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.246,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.247,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.248,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.249,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.250,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.251,urn:cite:hmt:msA.46v
urn:cts:greekLit:tlg0012.tlg001.msA:3.252,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.253,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.254,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.255,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.256,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.257,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.258,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.259,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.260,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.261,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.262,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.263,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.264,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.265,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.266,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.267,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.268,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.269,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.270,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.271,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.272,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.273,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.274,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.275,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.276,urn:cite:hmt:msA.47r
urn:cts:greekLit:tlg0012.tlg001.msA:3.277,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.278,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.279,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.280,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.281,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.282,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.283,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.284,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.285,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.286,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.287,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.288,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.289,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.290,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.291,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.292,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.293,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.294,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.295,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.296,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.297,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.298,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.299,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.300,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.301,urn:cite:hmt:msA.47v
urn:cts:greekLit:tlg0012.tlg001.msA:3.302,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.303,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.304,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.305,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.306,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.307,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.308,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.309,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.310,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.311,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.312,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.313,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.314,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.315,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.316,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.317,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.318,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.319,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.320,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.321,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.322,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.323,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.324,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.325,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.326,urn:cite:hmt:msA.48r
urn:cts:greekLit:tlg0012.tlg001.msA:3.327,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.328,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.329,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.330,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.331,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.332,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.333,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.334,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.335,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.336,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.337,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.338,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.339,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.340,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.341,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.342,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.343,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.344,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.345,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.346,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.347,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.348,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.349,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.350,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.351,urn:cite:hmt:msA.48v
urn:cts:greekLit:tlg0012.tlg001.msA:3.352,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.353,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.354,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.355,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.356,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.357,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.358,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.359,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.360,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.361,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.362,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.363,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.364,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.365,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.366,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.367,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.368,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.369,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.370,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.371,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.372,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.373,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.374,urn:cite:hmt:msA.49r
urn:cts:greekLit:tlg0012.tlg001.msA:3.375,urn:cite:hmt:msA.49r
